2.746420,4.864989,62.388591,220.8
2.745084,4.856848,62.398068,220.9
2.743750,4.848720,62.407529,221.0
2.742420,4.840605,62.416975,221.1
2.741093,4.832503,62.426405,221.2
2.739768,4.824413,62.435819,221.3
2.738446,4.816337,62.445217,221.4
2.737127,4.808273,62.454599,221.5
2.735811,4.800223,62.463966,221.6
2.734498,4.792185,62.473317,221.7
2.733187,4.784160,62.482653,221.8
2.731880,4.776148,62.491972,221.9
2.730575,4.768148,62.501277,222.0
2.729273,4.760162,62.510565,222.1
2.727974,4.752188,62.519838,222.2
2.726678,4.744227,62.529096,222.3
2.725384,4.736278,62.538338,222.4
2.724093,4.728343,62.547564,222.5
2.722805,4.720420,62.556775,222.6
2.721520,4.712509,62.565971,222.7
2.720237,4.704611,62.575151,222.8
2.718958,4.696726,62.584316,222.9
2.717680,4.688854,62.593466,223.0
2.716406,4.680994,62.602600,223.1
2.715135,4.673147,62.611718,223.2
2.713866,4.665312,62.620822,223.3
2.712600,4.657490,62.629910,223.4
2.711336,4.649680,62.638983,223.5
2.710076,4.641883,62.648041,223.6
2.708818,4.634099,62.657084,223.7
2.707562,4.626326,62.666111,223.8
2.706310,4.618567,62.675124,223.9
2.705060,4.610819,62.684121,224.0
2.703813,4.603085,62.693103,224.1
2.702568,4.595362,62.702070,224.2
2.701326,4.587652,62.711022,224.3
2.700087,4.579954,62.719959,224.4
2.698850,4.572269,62.728881,224.5
2.697616,4.564596,62.737788,224.6
2.696385,4.556935,62.746680,224.7
2.695156,4.549287,62.755557,224.8
2.693930,4.541651,62.764419,224.9
2.692707,4.534027,62.773267,225.0
2.691486,4.526415,62.782099,225.1
2.690267,4.518816,62.790917,225.2
2.689052,4.511228,62.799720,225.3
2.687839,4.503653,62.808508,225.4
2.686628,4.496091,62.817281,225.5
2.685420,4.488540,62.826040,225.6
2.684215,4.481001,62.834784,225.7
2.683012,4.473475,62.843513,225.8
2.681812,4.465961,62.852228,225.9
2.680614,4.458458,62.860928,226.0
2.679419,4.450968,62.869613,226.1
2.678226,4.443490,62.878284,226.2
2.677036,4.436024,62.886940,226.3
2.675849,4.428570,62.895581,226.4
2.674664,4.421128,62.904208,226.5
2.673481,4.413698,62.912821,226.6
2.672301,4.406280,62.921419,226.7
2.671124,4.398874,62.930003,226.8
2.669949,4.391479,62.938572,226.9
2.668776,4.384097,62.947127,227.0
2.667606,4.376727,62.955667,227.1
2.666439,4.369368,62.964193,227.2
2.665274,4.362021,62.972705,227.3
2.664111,4.354686,62.981203,227.4
2.662951,4.347363,62.989686,227.5
2.661793,4.340052,62.998155,227.6
2.660638,4.332753,63.006609,227.7
2.659485,4.325465,63.015050,227.8
2.658335,4.318189,63.023476,227.9
2.657187,4.310925,63.031888,228.0
2.656041,4.303673,63.040286,228.1
2.654898,4.296432,63.048670,228.2
2.653758,4.289203,63.057039,228.3
2.652619,4.281986,63.065395,228.4
2.651484,4.274780,63.073736,228.5
2.650350,4.267586,63.082064,228.6
2.649219,4.260404,63.090377,228.7
2.648090,4.253233,63.098677,228.8
2.646964,4.246073,63.106962,228.9
2.645840,4.238926,63.115234,229.0
2.644719,4.231790,63.123492,229.1
2.643599,4.224665,63.131735,229.2
2.642483,4.217552,63.139965,229.3
2.641368,4.210451,63.148181,229.4
2.640256,4.203361,63.156383,229.5
2.639146,4.196282,63.164572,229.6
2.638039,4.189215,63.172746,229.7
2.636934,4.182159,63.180907,229.8
2.635831,4.175115,63.189054,229.9
2.634730,4.168082,63.197188,230.0
2.633632,4.161061,63.205307,230.1
2.632536,4.154051,63.213413,230.2
2.631443,4.147052,63.221506,230.3
2.630351,4.140064,63.229584,230.4
2.629262,4.133088,63.237649,230.5
2.628176,4.126124,63.245701,230.6
2.627091,4.119170,63.253739,230.7
2.626009,4.112228,63.261763,230.8
2.624929,4.105297,63.269774,230.9
2.623852,4.098377,63.277771,231.0
2.622776,4.091469,63.285755,231.1
2.621703,4.084571,63.293725,231.2
2.620632,4.077685,63.301682,231.3
2.619564,4.070810,63.309626,231.4
2.618497,4.063947,63.317556,231.5
2.617433,4.057094,63.325473,231.6
2.616371,4.050252,63.333376,231.7
2.615312,4.043422,63.341266,231.8
2.614254,4.036603,63.349143,231.9
2.613199,4.029794,63.357007,232.0
2.612146,4.022997,63.364857,232.1
2.611095,4.016211,63.372694,232.2
2.610046,4.009436,63.380518,232.3
2.609000,4.002672,63.388328,232.4
2.607955,3.995919,63.396126,232.5
2.606913,3.989177,63.403910,232.6
2.605873,3.982445,63.411681,232.7
2.604836,3.975725,63.419439,232.8
2.603800,3.969016,63.427184,232.9
2.602767,3.962318,63.434916,233.0
2.601735,3.955630,63.442635,233.1
2.600706,3.948953,63.450340,233.2
2.599679,3.942288,63.458033,233.3
2.598654,3.935633,63.465713,233.4
2.597632,3.928989,63.473380,233.5
2.596611,3.922355,63.481034,233.6
2.595592,3.915733,63.488675,233.7
2.594576,3.909121,63.496303,233.8
2.593562,3.902520,63.503918,233.9
2.592550,3.895930,63.511520,234.0
2.591540,3.889351,63.519110,234.1
2.590532,3.882782,63.526686,234.2
2.589526,3.876224,63.534250,234.3
2.588522,3.869677,63.541801,234.4
2.587520,3.863140,63.549340,234.5
2.586521,3.856614,63.556865,234.6
2.585523,3.850099,63.564378,234.7
2.584528,3.843594,63.571878,234.8
2.583534,3.837100,63.579366,234.9
2.582543,3.830616,63.586841,235.0
2.581554,3.824143,63.594303,235.1
2.580567,3.817681,63.601753,235.2
2.579581,3.811229,63.609190,235.3
2.578598,3.804788,63.616614,235.4
2.577617,3.798357,63.624026,235.5
2.576638,3.791936,63.631425,235.6
2.575661,3.785527,63.638812,235.7
2.574686,3.779127,63.646187,235.8
2.573713,3.772738,63.653549,235.9
2.572742,3.766360,63.660898,236.0
2.571773,3.759992,63.668235,236.1
2.570806,3.753634,63.675560,236.2
2.569841,3.747287,63.682872,236.3
2.568878,3.740950,63.690172,236.4
2.567917,3.734623,63.697460,236.5
2.566958,3.728307,63.704735,236.6
2.566001,3.722001,63.711998,236.7
2.565046,3.715706,63.719248,236.8
2.564093,3.709420,63.726487,236.9
2.563142,3.703145,63.733713,237.0
2.562193,3.696881,63.740927,237.1
2.561245,3.690626,63.748129,237.2
2.560300,3.684382,63.755318,237.3
2.559357,3.678148,63.762495,237.4
2.558415,3.671924,63.769661,237.5
2.557476,3.665710,63.776814,237.6
2.556539,3.659507,63.783955,237.7
2.555603,3.653313,63.791084,237.8
2.554669,3.647130,63.798201,237.9
2.553738,3.640957,63.805305,238.0
2.552808,3.634794,63.812398,238.1
2.551880,3.628641,63.819479,238.2
2.550954,3.622498,63.826548,238.3
2.550030,3.616366,63.833604,238.4
2.549108,3.610243,63.840649,238.5
2.548187,3.604130,63.847682,238.6
2.547269,3.598028,63.854703,238.7
2.546352,3.591935,63.861712,238.8
2.545438,3.585852,63.868710,238.9
2.544525,3.579780,63.875695,239.0
2.543614,3.573717,63.882669,239.1
2.542705,3.567664,63.889631,239.2
2.541798,3.561621,63.896581,239.3
2.540893,3.555589,63.903519,239.4
2.539989,3.549566,63.910445,239.5
2.539088,3.543552,63.917360,239.6
2.538188,3.537549,63.924263,239.7
2.537290,3.531556,63.931154,239.8
2.536394,3.525572,63.938034,239.9
2.535500,3.519598,63.944902,240.0
2.534607,3.513634,63.951758,240.1
2.533717,3.507680,63.958603,240.2
2.532828,3.501736,63.965436,240.3
2.531941,3.495801,63.972258,240.4
2.531056,3.489876,63.979068,240.5
2.530173,3.483961,63.985866,240.6
2.529291,3.478056,63.992653,240.7
2.528412,3.472160,63.999429,240.8
2.527534,3.466274,64.006193,240.9
2.526657,3.460397,64.012945,241.0
2.525783,3.454531,64.019686,241.1
2.524911,3.448674,64.026416,241.2
2.524040,3.442826,64.033134,241.3
2.523171,3.436988,64.039841,241.4
2.522304,3.431160,64.046536,241.5
2.521438,3.425342,64.053220,241.6
2.520575,3.419533,64.059893,241.7
2.519713,3.413733,64.066554,241.8
2.518852,3.407943,64.073204,241.9
2.517994,3.402163,64.079843,242.0
2.517137,3.396392,64.086471,242.1
2.516282,3.390630,64.093087,242.2
2.515429,3.384878,64.099692,242.3
2.514578,3.379136,64.106286,242.4
2.513728,3.373403,64.112869,242.5
2.512880,3.367679,64.119441,242.6
2.512034,3.361965,64.126001,242.7
2.511189,3.356260,64.132550,242.8
2.510347,3.350565,64.139088,242.9
2.509505,3.344879,64.145616,243.0
2.508666,3.339202,64.152132,243.1
2.507828,3.333535,64.158636,243.2
2.506992,3.327877,64.165130,243.3
2.506158,3.322229,64.171613,243.4
2.505325,3.316589,64.178085,243.5
2.504495,3.310959,64.184546,243.6
2.503665,3.305339,64.190996,243.7
2.502838,3.299727,64.197435,243.8
2.502012,3.294125,64.203863,243.9
2.501188,3.288532,64.210280,244.0
2.500365,3.282949,64.216686,244.1
2.499544,3.277374,64.223082,244.2
2.498725,3.271809,64.229466,244.3
2.497908,3.266253,64.235840,244.4
2.497092,3.260706,64.242203,244.5
2.496277,3.255168,64.248555,244.6
2.495465,3.249639,64.254896,244.7
2.494654,3.244120,64.261226,244.8
2.493845,3.238609,64.267546,244.9
2.493037,3.233108,64.273855,245.0
2.492231,3.227616,64.280153,245.1
2.491427,3.222133,64.286441,245.2
2.490624,3.216658,64.292718,245.3
2.489823,3.211193,64.298984,245.4
2.489023,3.205737,64.305240,245.5
2.488225,3.200290,64.311484,245.6
2.487429,3.194852,64.317719,245.7
2.486634,3.189423,64.323943,245.8
2.485841,3.184003,64.330156,245.9
2.485050,3.178592,64.336358,246.0
2.484260,3.173190,64.342550,246.1
2.483471,3.167797,64.348732,246.2
2.482685,3.162412,64.354903,246.3
2.481900,3.157037,64.361064,246.4
2.481116,3.151670,64.367214,246.5
2.480334,3.146313,64.373353,246.6
2.479554,3.140964,64.379482,246.7
2.478775,3.135624,64.385601,246.8
2.477998,3.130293,64.391709,246.9
2.477222,3.124971,64.397807,247.0
2.476448,3.119657,64.403895,247.1
2.475675,3.114352,64.409972,247.2
2.474904,3.109057,64.416039,247.3
2.474135,3.103769,64.422096,247.4
2.473367,3.098491,64.428142,247.5
2.472600,3.093221,64.434178,247.6
2.471836,3.087960,64.440204,247.7
2.471072,3.082708,64.446219,247.8
2.470311,3.077465,64.452225,247.9
2.469550,3.072230,64.458220,248.0
2.468792,3.067004,64.464205,248.1
2.468034,3.061786,64.470179,248.2
2.467279,3.056577,64.476144,248.3
2.466525,3.051377,64.482098,248.4
2.465772,3.046185,64.488042,248.5
2.465021,3.041002,64.493977,248.6
2.464271,3.035828,64.499901,248.7
2.463523,3.030662,64.505815,248.8
2.462777,3.025505,64.511718,248.9
2.462031,3.020356,64.517612,249.0
2.461288,3.015216,64.523496,249.1
2.460546,3.010084,64.529370,249.2
2.459805,3.004961,64.535234,249.3
2.459066,2.999847,64.541088,249.4
2.458328,2.994740,64.546931,249.5
2.457592,2.989643,64.552765,249.6
2.456857,2.984553,64.558589,249.7
2.456124,2.979473,64.564403,249.8
2.455392,2.974400,64.570207,249.9
2.454662,2.969336,64.576002,250.0
2.453933,2.964281,64.581786,250.1
2.453206,2.959234,64.587561,250.2
2.452480,2.954195,64.593326,250.3
2.451755,2.949164,64.599080,250.4
2.451032,2.944142,64.604826,250.5
2.450310,2.939129,64.610561,250.6
2.449590,2.934123,64.616286,250.7
2.448872,2.929126,64.622002,250.8
2.448154,2.924137,64.627708,250.9
2.447438,2.919157,64.633405,251.0
2.446724,2.914185,64.639091,251.1
2.446011,2.909221,64.644768,251.2
2.445299,2.904265,64.650436,251.3
2.444589,2.899317,64.656093,251.4
2.443880,2.894378,64.661741,251.5
2.443173,2.889447,64.667380,251.6
2.442467,2.884524,64.673009,251.7
2.441763,2.879610,64.678628,251.8
2.441059,2.874703,64.684237,251.9
2.440358,2.869805,64.689838,252.0
2.439657,2.864915,64.695428,252.1
2.438958,2.860033,64.701009,252.2
2.438261,2.855159,64.706581,252.3
2.437565,2.850293,64.712143,252.4
2.436870,2.845435,64.717695,252.5
2.436177,2.840585,64.723238,252.6
2.435485,2.835744,64.728772,252.7
2.434794,2.830910,64.734296,252.8
2.434105,2.826085,64.739811,252.9
2.433417,2.821267,64.745316,253.0
2.432730,2.816458,64.750812,253.1
2.432045,2.811656,64.756299,253.2
2.431361,2.806863,64.761776,253.3
2.430679,2.802077,64.767244,253.4
2.429998,2.797300,64.772702,253.5
2.429318,2.792530,64.778152,253.6
2.428640,2.787769,64.783592,253.7
2.427962,2.783015,64.789022,253.8
2.427287,2.778269,64.794444,253.9
2.426612,2.773532,64.799856,254.0
2.425939,2.768802,64.805259,254.1
2.425268,2.764080,64.810653,254.2
2.424597,2.759365,64.816037,254.3
2.423928,2.754659,64.821413,254.4
2.423261,2.749960,64.826779,254.5
2.422594,2.745270,64.832136,254.6
2.421929,2.740587,64.837484,254.7
2.421265,2.735912,64.842823,254.8
2.420603,2.731245,64.848152,254.9
2.419942,2.726585,64.853473,255.0
2.419282,2.721933,64.858785,255.1
2.418623,2.717289,64.864087,255.2
2.417966,2.712653,64.869380,255.3
2.417310,2.708025,64.874665,255.4
2.416656,2.703404,64.879940,255.5
2.416002,2.698791,64.885207,255.6
2.415350,2.694186,64.890464,255.7
2.414700,2.689588,64.895712,255.8
2.414050,2.684998,64.900952,255.9
2.413402,2.680416,64.906182,256.0
2.412755,2.675841,64.911404,256.1
2.412110,2.671274,64.916617,256.2
2.411465,2.666714,64.921820,256.3
2.410822,2.662163,64.927015,256.4
2.410180,2.657618,64.932201,256.5
2.409540,2.653082,64.937379,256.6
2.408900,2.648553,64.942547,256.7
2.408262,2.644031,64.947706,256.8
2.407626,2.639517,64.952857,256.9
2.406990,2.635011,64.957999,257.0
2.406356,2.630512,64.963132,257.1
2.405723,2.626020,64.968257,257.2
2.405091,2.621537,64.973372,257.3
2.404461,2.617060,64.978479,257.4
2.403831,2.612591,64.983577,257.5
2.403203,2.608130,64.988667,257.6
2.402577,2.603676,64.993747,257.7
2.401951,2.599229,64.998820,257.8
2.401327,2.594790,65.003883,257.9
2.400704,2.590359,65.008938,258.0
2.400082,2.585934,65.013984,258.1
2.399461,2.581517,65.019021,258.2
2.398842,2.577108,65.024050,258.3
2.398224,2.572706,65.029071,258.4
2.397607,2.568311,65.034082,258.5
2.396991,2.563924,65.039086,258.6
2.396376,2.559543,65.044080,258.7
2.395763,2.555171,65.049066,258.8
2.395151,2.550805,65.054044,258.9
2.394540,2.546447,65.059013,259.0
2.393930,2.542096,65.063974,259.1
2.393321,2.537753,65.068926,259.2
2.392714,2.533416,65.073870,259.3
2.392108,2.529087,65.078805,259.4
2.391503,2.524765,65.083732,259.5
2.390899,2.520451,65.088650,259.6
2.390296,2.516144,65.093560,259.7
2.389695,2.511843,65.098462,259.8
2.389095,2.507550,65.103355,259.9
2.388496,2.503265,65.108240,260.0
2.387898,2.498986,65.113116,260.1
2.387301,2.494715,65.117984,260.2
2.386706,2.490450,65.122844,260.3
2.386111,2.486193,65.127696,260.4
2.385518,2.481943,65.132539,260.5
2.384926,2.477700,65.137374,260.6
2.384335,2.473465,65.142200,260.7
2.383745,2.469236,65.147019,260.8
2.383157,2.465014,65.151829,260.9
2.382569,2.460800,65.156631,261.0
2.381983,2.456592,65.161425,261.1
2.381398,2.452392,65.166210,261.2
2.380814,2.448199,65.170988,261.3
2.380231,2.444012,65.175757,261.4
2.379649,2.439833,65.180518,261.5
2.379068,2.435661,65.185271,261.6
2.378489,2.431495,65.190016,261.7
2.377911,2.427337,65.194752,261.8
2.377333,2.423186,65.199481,261.9
2.376757,2.419041,65.204202,262.0
2.376182,2.414904,65.208914,262.1
2.375609,2.410773,65.213618,262.2
2.375036,2.406649,65.218315,262.3
2.374464,2.402533,65.223003,262.4
2.373894,2.398423,65.227683,262.5
2.373324,2.394320,65.232355,262.6
2.372756,2.390224,65.237020,262.7
2.372189,2.386135,65.241676,262.8
2.371623,2.382053,65.246324,262.9
2.371058,2.377977,65.250965,263.0
2.370494,2.373909,65.255597,263.1
2.369932,2.369847,65.260222,263.2
2.369370,2.365792,65.264838,263.3
2.368809,2.361744,65.269447,263.4
2.368250,2.357702,65.274048,263.5
2.367692,2.353668,65.278641,263.6
2.367134,2.349640,65.283226,263.7
2.366578,2.345619,65.287803,263.8
2.366023,2.341605,65.292372,263.9
2.365469,2.337597,65.296934,264.0
2.364916,2.333596,65.301488,264.1
2.364364,2.329602,65.306034,264.2
2.363813,2.325615,65.310572,264.3
2.363264,2.321634,65.315102,264.4
2.362715,2.317660,65.319625,264.5
2.362167,2.313693,65.324140,264.6
2.361621,2.309732,65.328647,264.7
2.361075,2.305778,65.333146,264.8
2.360531,2.301831,65.337638,264.9
2.359988,2.297890,65.342122,265.0
2.359445,2.293956,65.346599,265.1
2.358904,2.290029,65.351067,265.2
2.358364,2.286108,65.355529,265.3
2.357825,2.282193,65.359982,265.4
2.357287,2.278286,65.364428,265.5
2.356750,2.274384,65.368866,265.6
2.356213,2.270490,65.373297,265.7
2.355679,2.266602,65.377720,265.8
2.355145,2.262720,65.382135,265.9
2.354612,2.258845,65.386543,266.0
2.354080,2.254977,65.390943,266.1
2.353549,2.251115,65.395336,266.2
2.353019,2.247259,65.399721,266.3
2.352490,2.243410,65.404099,266.4
2.351963,2.239568,65.408470,266.5
2.351436,2.235732,65.412832,266.6
2.350910,2.231902,65.417188,266.7
2.350385,2.228079,65.421535,266.8
2.349862,2.224262,65.425876,266.9
2.349339,2.220452,65.430209,267.0
2.348817,2.216648,65.434534,267.1
2.348297,2.212851,65.438853,267.2
2.347777,2.209060,65.443163,267.3
2.347258,2.205275,65.447467,267.4
2.346741,2.201496,65.451763,267.5
2.346224,2.197724,65.456051,267.6
2.345709,2.193959,65.460333,267.7
2.345194,2.190199,65.464607,267.8
2.344680,2.186447,65.468873,267.9
2.344168,2.182700,65.473132,268.0
2.343656,2.178960,65.477384,268.1
2.343145,2.175225,65.481629,268.2
2.342636,2.171498,65.485867,268.3
2.342127,2.167776,65.490097,268.4
2.341619,2.164061,65.494320,268.5
2.341112,2.160352,65.498536,268.6
2.340607,2.156649,65.502744,268.7
2.340102,2.152953,65.506945,268.8
2.339598,2.149263,65.511139,268.9
2.339095,2.145579,65.515326,269.0
2.338593,2.141901,65.519506,269.1
2.338092,2.138229,65.523678,269.2
2.337593,2.134564,65.527844,269.3
2.337094,2.130904,65.532002,269.4
2.336596,2.127251,65.536153,269.5
2.336099,2.123604,65.540297,269.6
2.335602,2.119964,65.544434,269.7
2.335107,2.116329,65.548564,269.8
2.334613,2.112700,65.552687,269.9
2.334120,2.109078,65.556802,270.0
2.333628,2.105462,65.560911,270.1
2.333136,2.101851,65.565012,270.2
2.332646,2.098247,65.569107,270.3
2.332156,2.094649,65.573194,270.4
2.331668,2.091057,65.577275,270.5
2.331180,2.087471,65.581348,270.6
2.330694,2.083891,65.585415,270.7
2.330208,2.080318,65.589474,270.8
2.329723,2.076750,65.593527,270.9
2.329239,2.073188,65.597573,271.0
2.328757,2.069632,65.601611,271.1
2.328275,2.066082,65.605643,271.2
2.327794,2.062539,65.609668,271.3
2.327313,2.059001,65.613686,271.4
2.326834,2.055469,65.617697,271.5
2.326356,2.051943,65.621701,271.6
2.325879,2.048423,65.625698,271.7
2.325402,2.044909,65.629689,271.8
2.324927,2.041401,65.633672,271.9
2.324452,2.037899,65.637649,272.0
2.323978,2.034403,65.641619,272.1
2.323506,2.030912,65.645582,272.2
2.323034,2.027428,65.649538,272.3
2.322563,2.023949,65.653488,272.4
2.322093,2.020477,65.657431,272.5
2.321623,2.017010,65.661367,272.6
2.321155,2.013549,65.665296,272.7
2.320688,2.010094,65.669218,272.8
2.320221,2.006645,65.673134,272.9
2.319756,2.003201,65.677043,273.0
2.319291,1.999763,65.680946,273.1
2.318827,1.996332,65.684841,273.2
2.318364,1.992906,65.688730,273.3
2.317902,1.989485,65.692612,273.4
2.317441,1.986071,65.696488,273.5
2.316981,1.982662,65.700357,273.6
2.316521,1.979259,65.704219,273.7
2.316063,1.975862,65.708075,273.8
2.315605,1.972470,65.711924,273.9
2.315149,1.969085,65.715767,274.0
2.314693,1.965705,65.719603,274.1
2.314238,1.962330,65.723432,274.2
2.313784,1.958962,65.727255,274.3
2.313330,1.955599,65.731071,274.4
2.312878,1.952242,65.734880,274.5
2.312426,1.948890,65.738683,274.6
2.311976,1.945544,65.742480,274.7
2.311526,1.942204,65.746270,274.8
2.311077,1.938870,65.750053,274.9
2.310629,1.935541,65.753830,275.0
2.310182,1.932217,65.757601,275.1
2.309735,1.928900,65.761365,275.2
2.309290,1.925588,65.765123,275.3
2.308845,1.922281,65.768874,275.4
2.308401,1.918980,65.772619,275.5
2.307958,1.915685,65.776357,275.6
2.307516,1.912395,65.780089,275.7
2.307075,1.909111,65.783814,275.8
2.306634,1.905832,65.787533,275.9
2.306195,1.902559,65.791246,276.0
2.305756,1.899292,65.794952,276.1
2.305318,1.896030,65.798652,276.2
2.304881,1.892773,65.802346,276.3
2.304445,1.889522,65.806033,276.4
2.304009,1.886277,65.809714,276.5
2.303575,1.883037,65.813388,276.6
2.303141,1.879803,65.817056,276.7
2.302708,1.876574,65.820718,276.8
2.302276,1.873350,65.824374,276.9
2.301845,1.870132,65.828023,277.0
2.301414,1.866919,65.831667,277.1
2.300984,1.863712,65.835303,277.2
2.300556,1.860510,65.838934,277.3
2.300128,1.857314,65.842558,277.4
2.299700,1.854123,65.846177,277.5
2.299274,1.850937,65.849788,277.6
2.298848,1.847757,65.853394,277.7
2.298424,1.844583,65.856994,277.8
2.298000,1.841413,65.860587,277.9
2.297577,1.838249,65.864174,278.0
2.297154,1.835091,65.867755,278.1
2.296733,1.831937,65.871330,278.2
2.296312,1.828789,65.874899,278.3
2.295892,1.825647,65.878461,278.4
2.295473,1.822509,65.882018,278.5
2.295054,1.819377,65.885568,278.6
2.294637,1.816251,65.889112,278.7
2.294220,1.813129,65.892651,278.8
2.293804,1.810013,65.896183,278.9
2.293389,1.806902,65.899709,279.0
2.292975,1.803797,65.903229,279.1
2.292561,1.800697,65.906742,279.2
2.292148,1.797601,65.910250,279.3
2.291736,1.794512,65.913752,279.4
2.291325,1.791427,65.917248,279.5
2.290914,1.788348,65.920738,279.6
2.290505,1.785274,65.924222,279.7
2.290096,1.782205,65.927699,279.8
2.289688,1.779141,65.931171,279.9
2.289280,1.776083,65.934637,280.0
2.288874,1.773029,65.938097,280.1
2.288468,1.769981,65.941551,280.2
2.288063,1.766938,65.944999,280.3
2.287659,1.763900,65.948441,280.4
2.287255,1.760868,65.951877,280.5
2.286852,1.757840,65.955307,280.6
2.286450,1.754818,65.958732,280.7
2.286049,1.751801,65.962150,280.8
2.285649,1.748789,65.965563,280.9
2.285249,1.745782,65.968970,281.0
2.284850,1.742780,65.972370,281.1
2.284452,1.739783,65.975766,281.2
2.284054,1.736791,65.979155,281.3
2.283658,1.733804,65.982538,281.4
2.283262,1.730823,65.985916,281.5
2.282866,1.727846,65.989287,281.6
2.282472,1.724875,65.992653,281.7
2.282078,1.721908,65.996013,281.8
2.281685,1.718947,65.999368,281.9
2.281293,1.715991,66.002716,282.0
2.280902,1.713039,66.006059,282.1
2.280511,1.710093,66.009396,282.2
2.280121,1.707151,66.012728,282.3
2.279732,1.704215,66.016053,282.4
2.279343,1.701284,66.019373,282.5
2.278955,1.698357,66.022687,282.6
2.278568,1.695436,66.025996,282.7
2.278182,1.692519,66.029299,282.8
2.277796,1.689608,66.032596,282.9
2.277412,1.686701,66.035887,283.0
2.277027,1.683800,66.039173,283.1
2.276644,1.680903,66.042453,283.2
2.276261,1.678011,66.045728,283.3
2.275879,1.675124,66.048996,283.4
2.275498,1.672242,66.052260,283.5
2.275118,1.669365,66.055517,283.6
2.274738,1.666493,66.058769,283.7
2.274359,1.663626,66.062016,283.8
2.273980,1.660763,66.065257,283.9
2.273603,1.657905,66.068492,284.0
2.273226,1.655053,66.071721,284.1
2.272850,1.652205,66.074946,284.2
2.272474,1.649362,66.078164,284.3
2.272099,1.646524,66.081377,284.4
2.271725,1.643690,66.084585,284.5
2.271352,1.640862,66.087787,284.6
2.270979,1.638038,66.090983,284.7
2.270607,1.635219,66.094174,284.8
2.270236,1.632405,66.097360,284.9
2.269865,1.629595,66.100540,285.0
2.269495,1.626791,66.103714,285.1
2.269126,1.623991,66.106883,285.2
2.268758,1.621196,66.110047,285.3
2.268390,1.618405,66.113205,285.4
2.268023,1.615620,66.116358,285.5
2.267656,1.612839,66.119505,285.6
2.267290,1.610063,66.122647,285.7
2.266925,1.607291,66.125784,285.8
2.266561,1.604524,66.128915,285.9
2.266197,1.601762,66.132040,286.0
2.265834,1.599005,66.135161,286.1
2.265472,1.596252,66.138276,286.2
2.265110,1.593504,66.141385,286.3
2.264749,1.590761,66.144489,286.4
2.264389,1.588022,66.147588,286.5
2.264030,1.585289,66.150682,286.6
2.263671,1.582559,66.153770,286.7
2.263312,1.579835,66.156853,286.8
2.262955,1.577115,66.159931,286.9
2.262598,1.574399,66.163003,287.0
2.262242,1.571688,66.166070,287.1
2.261886,1.568982,66.169132,287.2
2.261531,1.566281,66.172188,287.3
2.261177,1.563584,66.175239,287.4
2.260824,1.560891,66.178285,287.5
2.260471,1.558203,66.181326,287.6
2.260118,1.555520,66.184361,287.7
2.259767,1.552842,66.187392,287.8
2.259416,1.550167,66.190417,287.9
2.259066,1.547498,66.193436,288.0
2.258716,1.544833,66.196451,288.1
2.258367,1.542172,66.199460,288.2
2.258019,1.539516,66.202465,288.3
2.257671,1.536865,66.205464,288.4
2.257324,1.534218,66.208458,288.5
2.256978,1.531576,66.211446,288.6
2.256632,1.528938,66.214430,288.7
2.256287,1.526304,66.217408,288.8
2.255943,1.523675,66.220382,288.9
2.255599,1.521051,66.223350,289.0
2.255256,1.518431,66.226313,289.1
2.254914,1.515815,66.229271,289.2
2.254572,1.513204,66.232224,289.3
2.254231,1.510598,66.235172,289.4
2.253890,1.507995,66.238114,289.5
2.253550,1.505398,66.241052,289.6
2.253211,1.502804,66.243985,289.7
2.252872,1.500215,66.246912,289.8
2.252534,1.497631,66.249835,289.9
2.252197,1.495051,66.252752,290.0
2.251860,1.492475,66.255665,290.1
2.251524,1.489904,66.258572,290.2
2.251189,1.487337,66.261474,290.3
2.250854,1.484774,66.264372,290.4
2.250520,1.482216,66.267264,290.5
2.250186,1.479662,66.270152,290.6
2.249853,1.477113,66.273034,290.7
2.249521,1.474567,66.275912,290.8
2.249189,1.472027,66.278784,290.9
2.248858,1.469490,66.281652,291.0
2.248528,1.466958,66.284514,291.1
2.248198,1.464430,66.287372,291.2
2.247869,1.461906,66.290225,291.3
2.247540,1.459387,66.293073,291.4
2.247212,1.456872,66.295916,291.5
2.246885,1.454362,66.298754,291.6
2.246558,1.451855,66.301587,291.7
2.246232,1.449353,66.304415,291.8
2.245906,1.446855,66.307239,291.9
2.245581,1.444362,66.310057,292.0
2.245257,1.441872,66.312871,292.1
2.244933,1.439387,66.315680,292.2
2.244610,1.436906,66.318484,292.3
2.244287,1.434430,66.321283,292.4
2.243966,1.431957,66.324077,292.5
2.243644,1.429489,66.326867,292.6
2.243323,1.427025,66.329651,292.7
2.243003,1.424565,66.332431,292.8
2.242684,1.422110,66.335207,292.9
2.242365,1.419658,66.337977,293.0
2.242047,1.417211,66.340742,293.1
2.241729,1.414768,66.343503,293.2
2.241412,1.412329,66.346259,293.3
2.241095,1.409894,66.349011,293.4
2.240779,1.407464,66.351757,293.5
2.240464,1.405037,66.354499,293.6
2.240149,1.402615,66.357236,293.7
2.239835,1.400197,66.359968,293.8
2.239521,1.397783,66.362696,293.9
2.239208,1.395373,66.365419,294.0
2.238896,1.392967,66.368137,294.1
2.238584,1.390565,66.370851,294.2
2.238272,1.388168,66.373560,294.3
