1.604973,8.172086,60.222940,294.4
1.604048,8.163726,60.232227,294.5
1.603123,8.155373,60.241503,294.6
1.602200,8.147029,60.250771,294.7
1.601279,8.138692,60.260029,294.8
1.600359,8.130363,60.269277,294.9
1.599441,8.122043,60.278517,295.0
1.598524,8.113730,60.287746,295.1
1.597608,8.105426,60.296966,295.2
1.596694,8.097129,60.306177,295.3
1.595781,8.088840,60.315378,295.4
1.594870,8.080560,60.324570,295.5
1.593961,8.072287,60.333753,295.6
1.593052,8.064022,60.342926,295.7
1.592146,8.055765,60.352089,295.8
1.591240,8.047516,60.361244,295.9
1.590336,8.039275,60.370388,296.0
1.589434,8.031042,60.379524,296.1
1.588533,8.022817,60.388650,296.2
1.587633,8.014600,60.397767,296.3
1.586735,8.006391,60.406875,296.4
1.585838,7.998189,60.415973,296.5
1.584943,7.989996,60.425062,296.6
1.584049,7.981810,60.434141,296.7
1.583156,7.973632,60.443211,296.8
1.582265,7.965462,60.452272,296.9
1.581376,7.957300,60.461324,297.0
1.580487,7.949146,60.470366,297.1
1.579601,7.941000,60.479399,297.2
1.578715,7.932861,60.488423,297.3
1.577831,7.924731,60.497438,297.4
1.576949,7.916608,60.506443,297.5
1.576067,7.908493,60.515439,297.6
1.575187,7.900386,60.524426,297.7
1.574309,7.892287,60.533404,297.8
1.573432,7.884195,60.542373,297.9
1.572556,7.876112,60.551332,298.0
1.571682,7.868036,60.560282,298.1
1.570809,7.859968,60.569223,298.2
1.569938,7.851908,60.578155,298.3
1.569067,7.843855,60.587077,298.4
1.568199,7.835810,60.595991,298.5
1.567331,7.827773,60.604895,298.6
1.566465,7.819744,60.613790,298.7
1.565601,7.811723,60.622676,298.8
1.564737,7.803709,60.631553,298.9
1.563875,7.795703,60.640421,299.0
1.563015,7.787705,60.649280,299.1
1.562156,7.779715,60.658130,299.2
1.561298,7.771732,60.666970,299.3
1.560441,7.763757,60.675802,299.4
1.559586,7.755790,60.684624,299.5
1.558732,7.747830,60.693438,299.6
1.557880,7.739878,60.702242,299.7
1.557029,7.731934,60.711037,299.8
1.556179,7.723998,60.719824,299.9
1.555330,7.716069,60.728601,300.0
1.554483,7.708148,60.737369,300.1
1.553637,7.700234,60.746128,300.2
1.552793,7.692328,60.754879,300.3
1.551950,7.684430,60.763620,300.4
1.551108,7.676540,60.772352,300.5
1.550267,7.668657,60.781076,300.6
1.549428,7.660782,60.789790,300.7
1.548590,7.652914,60.798495,300.8
1.547754,7.645054,60.807192,300.9
1.546919,7.637202,60.815879,301.0
1.546085,7.629357,60.824558,301.1
1.545252,7.621520,60.833228,301.2
1.544421,7.613691,60.841889,301.3
1.543591,7.605869,60.850541,301.4
1.542762,7.598054,60.859184,301.5
1.541935,7.590248,60.867818,301.6
1.541108,7.582449,60.876443,301.7
1.540284,7.574657,60.885059,301.8
1.539460,7.566873,60.893667,301.9
1.538638,7.559097,60.902266,302.0
1.537817,7.551328,60.910856,302.1
1.536997,7.543566,60.919437,302.2
1.536179,7.535813,60.928009,302.3
1.535361,7.528066,60.936572,302.4
1.534546,7.520328,60.945127,302.5
1.533731,7.512596,60.953673,302.6
1.532918,7.504873,60.962210,302.7
1.532105,7.497156,60.970738,302.8
1.531295,7.489448,60.979258,302.9
1.530485,7.481747,60.987768,303.0
1.529677,7.474053,60.996270,303.1
1.528870,7.466367,61.004764,303.2
1.528064,7.458688,61.013248,303.3
1.527260,7.451017,61.021724,303.4
1.526456,7.443353,61.030191,303.5
1.525654,7.435697,61.038649,303.6
1.524853,7.428048,61.047099,303.7
1.524054,7.420406,61.055540,303.8
1.523256,7.412772,61.063972,303.9
1.522459,7.405146,61.072396,304.0
1.521663,7.397527,61.080811,304.1
1.520868,7.389915,61.089217,304.2
1.520075,7.382311,61.097615,304.3
1.519283,7.374714,61.106004,304.4
1.518492,7.367124,61.114384,304.5
1.517702,7.359542,61.122756,304.6
1.516914,7.351967,61.131119,304.7
1.516127,7.344400,61.139473,304.8
1.515341,7.336840,61.147819,304.9
1.514556,7.329288,61.156157,305.0
1.513772,7.321743,61.164485,305.1
1.512990,7.314205,61.172805,305.2
1.512209,7.306674,61.181117,305.3
1.511429,7.299151,61.189420,305.4
1.510650,7.291635,61.197715,305.5
1.509872,7.284127,61.206000,305.6
1.509096,7.276626,61.214278,305.7
1.508321,7.269132,61.222547,305.8
1.507547,7.261646,61.230807,305.9
1.506774,7.254167,61.239059,306.0
1.506003,7.246695,61.247302,306.1
1.505232,7.239230,61.255537,306.2
1.504463,7.231773,61.263764,306.3
1.503695,7.224323,61.271982,306.4
1.502928,7.216881,61.280191,306.5
1.502163,7.209445,61.288392,306.6
1.501398,7.202017,61.296585,306.7
1.500635,7.194596,61.304769,306.8
1.499873,7.187183,61.312944,306.9
1.499112,7.179776,61.321112,307.0
1.498352,7.172377,61.329271,307.1
1.497594,7.164985,61.337421,307.2
1.496836,7.157601,61.345563,307.3
1.496080,7.150223,61.353697,307.4
1.495325,7.142853,61.361822,307.5
1.494571,7.135490,61.369939,307.6
1.493818,7.128135,61.378047,307.7
1.493066,7.120786,61.386147,307.8
1.492316,7.113445,61.394239,307.9
1.491567,7.106111,61.402323,308.0
1.490818,7.098784,61.410398,308.1
1.490071,7.091464,61.418465,308.2
1.489326,7.084151,61.426523,308.3
1.488581,7.076846,61.434573,308.4
1.487837,7.069548,61.442615,308.5
1.487095,7.062257,61.450649,308.6
1.486353,7.054973,61.458674,308.7
1.485613,7.047696,61.466691,308.8
1.484874,7.040426,61.474700,308.9
1.484136,7.033164,61.482700,309.0
1.483399,7.025908,61.490692,309.1
1.482664,7.018660,61.498676,309.2
1.481929,7.011419,61.506652,309.3
1.481196,7.004185,61.514620,309.4
1.480463,6.996958,61.522579,309.5
1.479732,6.989738,61.530530,309.6
1.479002,6.982525,61.538473,309.7
1.478273,6.975319,61.546408,309.8
1.477545,6.968121,61.554334,309.9
1.476818,6.960929,61.562252,310.0
1.476093,6.953745,61.570163,310.1
1.475368,6.946567,61.578065,310.2
1.474645,6.939397,61.585958,310.3
1.473922,6.932233,61.593844,310.4
1.473201,6.925077,61.601722,310.5
1.472481,6.917928,61.609591,310.6
1.471762,6.910786,61.617452,310.7
1.471044,6.903650,61.625306,310.8
1.470327,6.896522,61.633151,310.9
1.469611,6.889401,61.640988,311.0
1.468897,6.882287,61.648816,311.1
1.468183,6.875180,61.656637,311.2
1.467471,6.868080,61.664450,311.3
1.466759,6.860986,61.672255,311.4
1.466049,6.853900,61.680051,311.5
1.465340,6.846821,61.687840,311.6
1.464631,6.839749,61.695620,311.7
1.463924,6.832683,61.703393,311.8
1.463218,6.825625,61.711157,311.9
1.462513,6.818574,61.718913,312.0
1.461809,6.811529,61.726662,312.1
1.461106,6.804492,61.734402,312.2
1.460405,6.797461,61.742134,312.3
1.459704,6.790437,61.749859,312.4
1.459004,6.783421,61.757575,312.5
1.458306,6.776411,61.765284,312.6
1.457608,6.769408,61.772984,312.7
1.456911,6.762412,61.780677,312.8
1.456216,6.755423,61.788361,312.9
1.455522,6.748441,61.796038,313.0
1.454828,6.741465,61.803707,313.1
1.454136,6.734497,61.811367,313.2
1.453445,6.727535,61.819020,313.3
1.452754,6.720580,61.826665,313.4
1.452065,6.713633,61.834302,313.5
1.451377,6.706692,61.841931,313.6
1.450690,6.699757,61.849552,313.7
1.450004,6.692830,61.857166,313.8
1.449319,6.685910,61.864771,313.9
1.448635,6.678996,61.872369,314.0
1.447952,6.672089,61.879959,314.1
1.447270,6.665189,61.887541,314.2
1.446589,6.658296,61.895115,314.3
1.445909,6.651410,61.902681,314.4
1.445230,6.644530,61.910239,314.5
1.444553,6.637658,61.917790,314.6
1.443876,6.630792,61.925333,314.7
1.443200,6.623932,61.932868,314.8
1.442525,6.617080,61.940395,314.9
1.441851,6.610234,61.947914,315.0
1.441179,6.603396,61.955426,315.1
1.440507,6.596563,61.962930,315.2
1.439836,6.589738,61.970426,315.3
1.439166,6.582919,61.977914,315.4
1.438498,6.576108,61.985395,315.5
1.437830,6.569303,61.992868,315.6
1.437163,6.562504,62.000333,315.7
1.436497,6.555713,62.007790,315.8
1.435833,6.548928,62.015240,315.9
1.435169,6.542149,62.022682,316.0
1.434506,6.535378,62.030116,316.1
1.433844,6.528613,62.037543,316.2
1.433183,6.521855,62.044962,316.3
1.432524,6.515104,62.052373,316.4
1.431865,6.508359,62.059776,316.5
1.431207,6.501621,62.067172,316.6
1.430550,6.494889,62.074560,316.7
1.429894,6.488165,62.081941,316.8
1.429239,6.481447,62.089314,316.9
1.428586,6.474735,62.096679,317.0
1.427933,6.468031,62.104037,317.1
1.427281,6.461332,62.111387,317.2
1.426630,6.454641,62.118729,317.3
1.425980,6.447956,62.126064,317.4
1.425331,6.441278,62.133391,317.5
1.424683,6.434606,62.140711,317.6
1.424036,6.427942,62.148023,317.7
1.423389,6.421283,62.155327,317.8
1.422744,6.414631,62.162624,317.9
1.422100,6.407986,62.169914,318.0
1.421457,6.401348,62.177195,318.1
1.420814,6.394716,62.184470,318.2
1.420173,6.388090,62.191736,318.3
1.419533,6.381472,62.198996,318.4
1.418893,6.374859,62.206247,318.5
1.418255,6.368254,62.213491,318.6
1.417617,6.361655,62.220728,318.7
1.416981,6.355062,62.227957,318.8
1.416345,6.348476,62.235179,318.9
1.415710,6.341897,62.242393,319.0
1.415077,6.335324,62.249600,319.1
1.414444,6.328757,62.256799,319.2
1.413812,6.322197,62.263991,319.3
1.413181,6.315644,62.271175,319.4
1.412551,6.309097,62.278352,319.5
1.411922,6.302557,62.285521,319.6
1.411294,6.296023,62.292683,319.7
1.410666,6.289496,62.299838,319.8
1.410040,6.282975,62.306985,319.9
1.409415,6.276460,62.314125,320.0
1.408790,6.269952,62.321257,320.1
1.408167,6.263451,62.328382,320.2
1.407544,6.256956,62.335500,320.3
1.406923,6.250467,62.342610,320.4
1.406302,6.243985,62.349713,320.5
1.405682,6.237510,62.356808,320.6
1.405063,6.231041,62.363896,320.7
1.404445,6.224578,62.370977,320.8
1.403828,6.218122,62.378050,320.9
1.403212,6.211672,62.385116,321.0
1.402597,6.205228,62.392175,321.1
1.401982,6.198791,62.399227,321.2
1.401369,6.192361,62.406271,321.3
1.400756,6.185936,62.413307,321.4
1.400145,6.179519,62.420337,321.5
1.399534,6.173107,62.427359,321.6
1.398924,6.166702,62.434374,321.7
1.398315,6.160303,62.441382,321.8
1.397707,6.153911,62.448382,321.9
1.397100,6.147525,62.455375,322.0
1.396494,6.141146,62.462361,322.1
1.395888,6.134772,62.469339,322.2
1.395284,6.128406,62.476311,322.3
1.394680,6.122045,62.483275,322.4
1.394077,6.115691,62.490232,322.5
1.393476,6.109343,62.497181,322.6
1.392875,6.103002,62.504124,322.7
1.392275,6.096666,62.511059,322.8
1.391675,6.090338,62.517987,322.9
1.391077,6.084015,62.524908,323.0
1.390480,6.077699,62.531822,323.1
1.389883,6.071389,62.538728,323.2
1.389288,6.065085,62.545627,323.3
1.388693,6.058788,62.552519,323.4
1.388099,6.052497,62.559404,323.5
1.387506,6.046212,62.566282,323.6
1.386914,6.039933,62.573153,323.7
1.386322,6.033661,62.580017,323.8
1.385732,6.027395,62.586873,323.9
1.385142,6.021135,62.593722,324.0
1.384554,6.014882,62.600564,324.1
1.383966,6.008635,62.607400,324.2
1.383379,6.002394,62.614228,324.3
1.382793,5.996159,62.621048,324.4
1.382207,5.989930,62.627862,324.5
1.381623,5.983708,62.634669,324.6
1.381039,5.977492,62.641469,324.7
1.380457,5.971282,62.648261,324.8
1.379875,5.965078,62.655047,324.9
1.379294,5.958881,62.661825,325.0
1.378714,5.952690,62.668597,325.1
1.378134,5.946505,62.675361,325.2
1.377556,5.940326,62.682119,325.3
1.376978,5.934153,62.688869,325.4
1.376401,5.927986,62.695612,325.5
1.375825,5.921826,62.702349,325.6
1.375250,5.915672,62.709078,325.7
1.374676,5.909524,62.715800,325.8
1.374103,5.903382,62.722516,325.9
1.373530,5.897246,62.729224,326.0
1.372958,5.891116,62.735926,326.1
1.372387,5.884993,62.742620,326.2
1.371817,5.878875,62.749307,326.3
1.371248,5.872764,62.755988,326.4
1.370679,5.866659,62.762662,326.5
1.370112,5.860560,62.769328,326.6
1.369545,5.854467,62.775988,326.7
1.368979,5.848380,62.782641,326.8
1.368414,5.842299,62.789287,326.9
1.367850,5.836225,62.795926,327.0
1.367286,5.830156,62.802558,327.1
1.366723,5.824094,62.809183,327.2
1.366162,5.818037,62.815801,327.3
1.365600,5.811987,62.822413,327.4
1.365040,5.805943,62.829017,327.5
1.364481,5.799904,62.835615,327.6
1.363922,5.793872,62.842206,327.7
1.363364,5.787846,62.848790,327.8
1.362807,5.781826,62.855367,327.9
1.362251,5.775812,62.861937,328.0
1.361696,5.769804,62.868500,328.1
1.361141,5.763802,62.875057,328.2
1.360587,5.757806,62.881607,328.3
1.360034,5.751816,62.888150,328.4
1.359482,5.745832,62.894686,328.5
1.358931,5.739854,62.901215,328.6
1.358380,5.733882,62.907738,328.7
1.357830,5.727916,62.914254,328.8
1.357281,5.721956,62.920762,328.9
1.356733,5.716002,62.927265,329.0
1.356186,5.710054,62.933760,329.1
1.355639,5.704112,62.940249,329.2
1.355093,5.698176,62.946731,329.3
1.354548,5.692246,62.953206,329.4
1.354004,5.686322,62.959674,329.5
1.353460,5.680403,62.966136,329.6
1.352918,5.674491,62.972591,329.7
1.352376,5.668585,62.979039,329.8
1.351835,5.662684,62.985481,329.9
1.351294,5.656790,62.991916,330.0
1.350755,5.650901,62.998344,330.1
1.350216,5.645018,63.004766,330.2
1.349678,5.639142,63.011180,330.3
1.349141,5.633271,63.017588,330.4
1.348604,5.627406,63.023990,330.5
1.348069,5.621547,63.030385,330.6
1.347534,5.615694,63.036773,330.7
1.346999,5.609846,63.043154,330.8
1.346466,5.604005,63.049529,330.9
1.345933,5.598169,63.055897,331.0
1.345402,5.592340,63.062259,331.1
1.344870,5.586516,63.068614,331.2
1.344340,5.580698,63.074962,331.3
1.343811,5.574886,63.081304,331.4
1.343282,5.569079,63.087639,331.5
1.342754,5.563279,63.093967,331.6
1.342226,5.557484,63.100289,331.7
1.341700,5.551696,63.106605,331.8
1.341174,5.545913,63.112913,331.9
1.340649,5.540135,63.119216,332.0
1.340125,5.534364,63.125511,332.1
1.339601,5.528599,63.131800,332.2
1.339078,5.522839,63.138083,332.3
1.338556,5.517085,63.144359,332.4
1.338035,5.511337,63.150628,332.5
1.337515,5.505594,63.156891,332.6
1.336995,5.499858,63.163147,332.7
1.336476,5.494127,63.169397,332.8
1.335957,5.488402,63.175641,332.9
1.335440,5.482683,63.181877,333.0
1.334923,5.476969,63.188108,333.1
1.334407,5.471262,63.194331,333.2
1.333891,5.465560,63.200549,333.3
1.333377,5.459863,63.206760,333.4
1.332863,5.454173,63.212964,333.5
1.332350,5.448488,63.219162,333.6
1.331837,5.442809,63.225353,333.7
1.331326,5.437136,63.231538,333.8
1.330815,5.431468,63.237717,333.9
1.330305,5.425806,63.243889,334.0
1.329795,5.420150,63.250055,334.1
1.329286,5.414500,63.256214,334.2
1.328778,5.408855,63.262367,334.3
1.328271,5.403216,63.268513,334.4
1.327764,5.397582,63.274653,334.5
1.327258,5.391955,63.280787,334.6
1.326753,5.386333,63.286914,334.7
1.326249,5.380716,63.293035,334.8
1.325745,5.375105,63.299150,334.9
1.325242,5.369500,63.305258,335.0
1.324740,5.363901,63.311359,335.1
1.324238,5.358307,63.317455,335.2
1.323737,5.352719,63.323544,335.3
1.323237,5.347137,63.329626,335.4
1.322738,5.341560,63.335703,335.5
1.322239,5.335989,63.341772,335.6
1.321741,5.330423,63.347836,335.7
1.321244,5.324863,63.353893,335.8
1.320747,5.319309,63.359944,335.9
1.320251,5.313760,63.365989,336.0
1.319756,5.308217,63.372027,336.1
1.319261,5.302679,63.378059,336.2
1.318768,5.297147,63.384085,336.3
1.318274,5.291621,63.390105,336.4
1.317782,5.286100,63.396118,336.5
1.317290,5.280585,63.402125,336.6
1.316799,5.275075,63.408126,336.7
1.316309,5.269571,63.414120,336.8
1.315819,5.264073,63.420108,336.9
1.315330,5.258580,63.426090,337.0
1.314842,5.253092,63.432066,337.1
1.314355,5.247610,63.438035,337.2
1.313868,5.242134,63.443998,337.3
1.313382,5.236663,63.449955,337.4
1.312896,5.231198,63.455906,337.5
1.312411,5.225738,63.461851,337.6
1.311927,5.220284,63.467789,337.7
1.311444,5.214835,63.473721,337.8
1.310961,5.209392,63.479647,337.9
1.310479,5.203954,63.485567,338.0
1.309997,5.198522,63.491480,338.1
1.309517,5.193095,63.497388,338.2
1.309037,5.187674,63.503289,338.3
1.308557,5.182259,63.509184,338.4
1.308079,5.176848,63.515073,338.5
1.307601,5.171444,63.520956,338.6
1.307123,5.166044,63.526832,338.7
1.306647,5.160650,63.532703,338.8
1.306171,5.155262,63.538567,338.9
1.305695,5.149879,63.544426,339.0
1.305221,5.144502,63.550278,339.1
1.304747,5.139129,63.556124,339.2
1.304273,5.133763,63.561964,339.3
1.303801,5.128402,63.567797,339.4
1.303329,5.123046,63.573625,339.5
1.302858,5.117696,63.579447,339.6
1.302387,5.112351,63.585262,339.7
1.301917,5.107011,63.591072,339.8
1.301448,5.101677,63.596875,339.9
1.300979,5.096348,63.602673,340.0
1.300511,5.091025,63.608464,340.1
1.300043,5.085707,63.614249,340.2
1.299577,5.080395,63.620028,340.3
1.299111,5.075088,63.625802,340.4
1.298645,5.069786,63.631569,340.5
1.298181,5.064490,63.637330,340.6
1.297717,5.059199,63.643085,340.7
1.297253,5.053913,63.648834,340.8
1.296790,5.048633,63.654577,340.9
1.296328,5.043358,63.660314,341.0
1.295867,5.038088,63.666045,341.1
1.295406,5.032824,63.671770,341.2
1.294946,5.027565,63.677490,341.3
1.294486,5.022311,63.683203,341.4
1.294027,5.017063,63.688910,341.5
1.293569,5.011820,63.694611,341.6
1.293111,5.006582,63.700306,341.7
1.292654,5.001350,63.705996,341.8
1.292198,4.996123,63.711679,341.9
1.291742,4.990901,63.717356,342.0
1.291287,4.985685,63.723028,342.1
1.290833,4.980474,63.728693,342.2
1.290379,4.975268,63.734353,342.3
1.289926,4.970068,63.740007,342.4
1.289473,4.964872,63.745655,342.5
1.289021,4.959682,63.751296,342.6
1.288570,4.954498,63.756932,342.7
1.288119,4.949318,63.762563,342.8
1.287669,4.944144,63.768187,342.9
1.287220,4.938975,63.773805,343.0
1.286771,4.933811,63.779418,343.1
1.286323,4.928653,63.785024,343.2
1.285875,4.923500,63.790625,343.3
1.285429,4.918352,63.796220,343.4
1.284982,4.913209,63.801809,343.5
1.284537,4.908071,63.807392,343.6
1.284092,4.902939,63.812969,343.7
1.283647,4.897812,63.818541,343.8
1.283203,4.892690,63.824107,343.9
1.282760,4.887573,63.829667,344.0
1.282318,4.882462,63.835221,344.1
1.281876,4.877355,63.840769,344.2
1.281434,4.872254,63.846311,344.3
1.280994,4.867158,63.851848,344.4
1.280554,4.862068,63.857379,344.5
1.280114,4.856982,63.862904,344.6
1.279675,4.851902,63.868423,344.7
1.279237,4.846826,63.873937,344.8
1.278799,4.841756,63.879444,344.9
1.278362,4.836691,63.884946,345.0
1.277926,4.831632,63.890443,345.1
1.277490,4.826577,63.895933,345.2
1.277055,4.821527,63.901418,345.3
1.276620,4.816483,63.906897,345.4
1.276186,4.811444,63.912370,345.5
1.275753,4.806410,63.917838,345.6
1.275320,4.801381,63.923300,345.7
1.274887,4.796357,63.928756,345.8
1.274456,4.791338,63.934206,345.9
1.274025,4.786324,63.939651,346.0
1.273594,4.781316,63.945090,346.1
1.273165,4.776312,63.950523,346.2
1.272735,4.771314,63.955951,346.3
1.272307,4.766321,63.961373,346.4
1.271879,4.761332,63.966789,346.5
1.271451,4.756349,63.972200,346.6
1.271024,4.751371,63.977605,346.7
1.270598,4.746398,63.983004,346.8
1.270172,4.741430,63.988397,346.9
1.269747,4.736467,63.993785,347.0
1.269323,4.731510,63.999168,347.1
1.268899,4.726557,64.004544,347.2
1.268475,4.721609,64.009916,347.3
1.268052,4.716666,64.015281,347.4
1.267630,4.711729,64.020641,347.5
1.267209,4.706796,64.025995,347.6
1.266788,4.701869,64.031344,347.7
1.266367,4.696946,64.036687,347.8
1.265947,4.692028,64.042024,347.9
1.265528,4.687116,64.047356,348.0
1.265109,4.682208,64.052682,348.1
1.264691,4.677306,64.058003,348.2
1.264274,4.672408,64.063318,348.3
1.263857,4.667516,64.068628,348.4
1.263440,4.662628,64.073932,348.5
1.263024,4.657745,64.079230,348.6
1.262609,4.652868,64.084523,348.7
1.262195,4.647995,64.089810,348.8
1.261780,4.643127,64.095092,348.9
1.261367,4.638265,64.100368,349.0
1.260954,4.633407,64.105639,349.1
1.260541,4.628554,64.110904,349.2
1.260130,4.623706,64.116164,349.3
1.259718,4.618863,64.121418,349.4
1.259308,4.614025,64.126667,349.5
1.258897,4.609192,64.131910,349.6
1.258488,4.604364,64.137148,349.7
1.258079,4.599541,64.142380,349.8
1.257670,4.594723,64.147607,349.9
1.257263,4.589909,64.152828,350.0
1.256855,4.585101,64.158044,350.1
1.256448,4.580297,64.163254,350.2
1.256042,4.575499,64.168459,350.3
1.255636,4.570705,64.173659,350.4
1.255231,4.565916,64.178853,350.5
1.254827,4.561132,64.184041,350.6
1.254423,4.556353,64.189224,350.7
1.254019,4.551579,64.194402,350.8
1.253616,4.546809,64.199574,350.9
1.253214,4.542045,64.204741,351.0
1.252812,4.537285,64.209903,351.1
1.252411,4.532530,64.215059,351.2
1.252010,4.527780,64.220209,351.3
1.251610,4.523035,64.225354,351.4
1.251211,4.518295,64.230494,351.5
1.250812,4.513560,64.235629,351.6
1.250413,4.508829,64.240758,351.7
1.250015,4.504104,64.245881,351.8
1.249618,4.499383,64.251000,351.9
1.249221,4.494667,64.256113,352.0
1.248824,4.489955,64.261220,352.1
1.248429,4.485249,64.266322,352.2
1.248033,4.480547,64.271419,352.3
1.247639,4.475851,64.276511,352.4
1.247244,4.471159,64.281597,352.5
1.246851,4.466471,64.286678,352.6
1.246458,4.461789,64.291753,352.7
1.246065,4.457111,64.296824,352.8
1.245673,4.452438,64.301888,352.9
1.245282,4.447770,64.306948,353.0
1.244891,4.443107,64.312002,353.1
1.244500,4.438449,64.317051,353.2
1.244110,4.433795,64.322095,353.3
1.243721,4.429146,64.327133,353.4
1.243332,4.424501,64.332167,353.5
1.242944,4.419862,64.337194,353.6
1.242556,4.415227,64.342217,353.7
1.242169,4.410597,64.347234,353.8
1.241782,4.405972,64.352246,353.9
1.241396,4.401351,64.357253,354.0
1.241010,4.396735,64.362255,354.1
1.240625,4.392124,64.367251,354.2
1.240240,4.387518,64.372242,354.3
1.239856,4.382916,64.377228,354.4
1.239473,4.378319,64.382208,354.5
1.239089,4.373727,64.387184,354.6
1.238707,4.369139,64.392154,354.7
1.238325,4.364556,64.397119,354.8
1.237943,4.359978,64.402079,354.9
1.237562,4.355405,64.407033,355.0
1.237182,4.350836,64.411982,355.1
1.236802,4.346272,64.416927,355.2
1.236423,4.341712,64.421865,355.3
1.236044,4.337157,64.426799,355.4
1.235665,4.332607,64.431728,355.5
1.235287,4.328062,64.436651,355.6
1.234910,4.323521,64.441569,355.7
1.234533,4.318984,64.446483,355.8
1.234157,4.314453,64.451391,355.9
1.233781,4.309926,64.456293,356.0
1.233405,4.305404,64.461191,356.1
1.233031,4.300886,64.466083,356.2
1.232656,4.296373,64.470971,356.3
1.232282,4.291865,64.475853,356.4
1.231909,4.287361,64.480730,356.5
1.231536,4.282862,64.485602,356.6
1.231164,4.278367,64.490469,356.7
1.230792,4.273877,64.495331,356.8
1.230421,4.269392,64.500188,356.9
1.230050,4.264911,64.505039,357.0
1.229680,4.260435,64.509886,357.1
1.229310,4.255963,64.514727,357.2
1.228941,4.251496,64.519563,357.3
1.228572,4.247034,64.524395,357.4
1.228203,4.242576,64.529221,357.5
1.227836,4.238123,64.534042,357.6
1.227468,4.233674,64.538858,357.7
1.227101,4.229230,64.543669,357.8
1.226735,4.224790,64.548475,357.9
1.226369,4.220355,64.553276,358.0
1.226004,4.215924,64.558072,358.1
1.225639,4.211498,64.562862,358.2
1.225275,4.207077,64.567648,358.3
1.224911,4.202660,64.572429,358.4
1.224547,4.198248,64.577205,358.5
1.224185,4.193840,64.581975,358.6
1.223822,4.189437,64.586741,358.7
1.223460,4.185038,64.591502,358.8
1.223099,4.180644,64.596258,358.9
1.222738,4.176254,64.601008,359.0
1.222377,4.171868,64.605754,359.1
1.222017,4.167488,64.610495,359.2
1.221658,4.163111,64.615231,359.3
1.221299,4.158740,64.619961,359.4
1.220940,4.154372,64.624687,359.5
1.220582,4.150009,64.629408,359.6
1.220225,4.145651,64.634124,359.7
1.219868,4.141297,64.638835,359.8
1.219511,4.136948,64.643541,359.9
1.219155,4.132603,64.648242,360.0
1.218799,4.128262,64.652938,360.1
1.218444,4.123926,64.657630,360.2
1.218090,4.119595,64.662316,360.3
1.217735,4.115267,64.666997,360.4
1.217382,4.110945,64.671674,360.5
1.217028,4.106627,64.676345,360.6
1.216676,4.102313,64.681012,360.7
1.216323,4.098003,64.685673,360.8
1.215971,4.093698,64.690330,360.9
1.215620,4.089398,64.694982,361.0
1.215269,4.085102,64.699629,361.1
1.214919,4.080810,64.704271,361.2
1.214569,4.076523,64.708909,361.3
1.214219,4.072240,64.713541,361.4
1.213870,4.067961,64.718169,361.5
1.213522,4.063687,64.722791,361.6
1.213174,4.059417,64.727409,361.7
1.212826,4.055152,64.732022,361.8
1.212479,4.050891,64.736630,361.9
1.212132,4.046634,64.741234,362.0
1.211786,4.042382,64.745832,362.1
1.211440,4.038134,64.750426,362.2
1.211095,4.033891,64.755014,362.3
1.210750,4.029652,64.759598,362.4
1.210405,4.025417,64.764178,362.5
1.210062,4.021187,64.768752,362.6
1.209718,4.016961,64.773321,362.7
1.209375,4.012739,64.777886,362.8
1.209032,4.008521,64.782446,362.9
1.208690,4.004308,64.787001,363.0
1.208349,4.000100,64.791552,363.1
1.208008,3.995895,64.796097,363.2
1.207667,3.991695,64.800638,363.3
1.207327,3.987500,64.805174,363.4
1.206987,3.983308,64.809705,363.5
1.206647,3.979121,64.814232,363.6
1.206308,3.974938,64.818753,363.7
1.205970,3.970760,64.823270,363.8
1.205632,3.966586,64.827783,363.9
1.205294,3.962416,64.832290,364.0
1.204957,3.958250,64.836793,364.1
1.204621,3.954089,64.841291,364.2
1.204284,3.949932,64.845784,364.3
1.203949,3.945779,64.850273,364.4
1.203613,3.941630,64.854756,364.5
1.203278,3.937486,64.859236,364.6
1.202944,3.933346,64.863710,364.7
1.202610,3.929210,64.868180,364.8
1.202276,3.925079,64.872645,364.9
1.201943,3.920952,64.877105,365.0
1.201611,3.916829,64.881561,365.1
1.201278,3.912710,64.886012,365.2
1.200947,3.908596,64.890458,365.3
1.200615,3.904485,64.894899,365.4
1.200284,3.900379,64.899336,365.5
1.199954,3.896277,64.903769,365.6
1.199624,3.892180,64.908196,365.7
1.199294,3.888087,64.912619,365.8
1.198965,3.883997,64.917037,365.9
1.198636,3.879913,64.921451,366.0
1.198308,3.875832,64.925860,366.1
1.197980,3.871755,64.930264,366.2
1.197653,3.867683,64.934664,366.3
1.197326,3.863615,64.939059,366.4
1.196999,3.859551,64.943450,366.5
1.196673,3.855491,64.947836,366.6
1.196348,3.851436,64.952217,366.7
1.196022,3.847384,64.956593,366.8
1.195697,3.843337,64.960965,366.9
1.195373,3.839294,64.965333,367.0
1.195049,3.835255,64.969696,367.1
1.194726,3.831220,64.974054,367.2
1.194403,3.827190,64.978408,367.3
1.194080,3.823163,64.982757,367.4
1.193758,3.819141,64.987101,367.5
1.193436,3.815123,64.991441,367.6
1.193114,3.811109,64.995777,367.7
1.192793,3.807099,65.000107,367.8
1.192473,3.803094,65.004434,367.9
